"","Salinity","Temperature","Date","Layer","Zonal_velocity","Meridional_velocity","Vertical_velocity","Vertical_diffusivity","DIN","Diatom_chl","Non_diatom_chl","Diatom_phytoplankton_N","Non_diatom_phytoplankton_N","Detritus","Silicate","Microzooplankton_N","Mesozooplankton_N","Month","Year","Depth","Depthmid"
"4029","35.0715293884277","4.26638507843018","20020930","54","-9.03563432075316e-06","-0.00660880422219634","-1.02047670225147e-05","3.46209890267346e-05","13.6931886672974","2.08401561394567e-05","0.000104110622487497","1.70946714206366e-05","6.99862794135697e-05","0.000303582986816764","10.0865116119385","1.35702903207857e-05","3.93683603761019e-06","09","2002",1869.69311523438,1945.29553222656
"4030","35.0498428344727","4.06096029281616","20020930","55","-0.00139243307057768","-0.00590270105749369","-1.09771181087126e-05","2.39465098275105e-05","13.6953964233398","1.8658371118363e-05","9.71729241427965e-05","1.51869608089328e-05","6.50649089948274e-05","0.000199393165530637","10.1914033889771","1.15800203275285e-05","3.31235787598416e-06","09","2002",2022.42492675781,2101.02661132812
"4031","35.0191841125488","3.76529407501221","20020930","56","-0.00341132329776883","-0.00787589326500893","-1.23867994261673e-05","2.026189758908e-05","13.7292070388794","1.24012358355685e-05","6.800566916354e-05","9.97993356577354e-06","4.52069180028047e-05","0.000121831260912586","10.4195365905762","7.25190056982683e-06","2.10585744753189e-06","09","2002",2181.04443359375,2262.42163085938
"4032","34.9830474853516","3.42841815948486","20020930","57","-0.00586025742813945","-0.0129925236105919","-1.22386427392485e-05","2.12925115192775e-05","13.8111639022827","4.56793168268632e-06","2.70485434157308e-05","3.60081912731403e-06","1.77180736500304e-05","7.15594360372052e-05","10.7851047515869","2.44474995270139e-06","7.7349056937237e-07","09","2002",2345.10107421875,2429.02514648438
"4033","34.9543304443359","3.15195465087891","20020930","58","-0.013831970281899","-0.015983123332262","-1.32128309360269e-06","2.05096275749383e-05","13.9184455871582","5.21009383191995e-07","3.58059446625703e-06","3.93611855997733e-07","2.27635382543667e-06","3.21878615068272e-05","11.2158155441284","2.30844605653147e-07","9.16689941732329e-08","09","2002",2514.13720703125,2600.38037109375
"4034","0","0","20020930","59","0","0","0","0","0","0","0","0","0","0","0","0","0","09","2002",2687.69946289062,2776.03930664062
"4035","0","0","20020930","60","0","0","0","0","0","0","0","0","0","0","0","0","0","09","2002",2865.34692382812,2955.5703125
"4036","0","0","20020930","61","0","0","0","0","0","0","0","0","0","0","0","0","0","09","2002",3046.6591796875,3138.56494140625
"4037","0","0","20020930","62","0","0","0","0","0","0","0","0","0","0","0","0","0","09","2002",3231.24047851562,3324.64086914062
"4038","0","0","20020930","63","0","0","0","0","0","0","0","0","0","0","0","0","0","09","2002",3418.72290039062,3513.44555664062
"4039","0","0","20020930","64","0","0","0","0","0","0","0","0","0","0","0","0","0","09","2002",3608.76928710938,3704.65673828125
"4040","0","0","20020930","65","0","0","0","0","0","0","0","0","0","0","0","0","0","09","2002",3801.07202148438,3897.98193359375
"4041","0","0","20020930","66","0","0","0","0","0","0","0","0","0","0","0","0","0","09","2002",3995.35424804688,4093.15869140625
"4042","0","0","20020930","67","0","0","0","0","0","0","0","0","0","0","0","0","0","09","2002",4191.3671875,4289.95263671875
"4043","0","0","20020930","68","0","0","0","0","0","0","0","0","0","0","0","0","0","09","2002",4388.8896484375,4488.15478515625
"4044","0","0","20020930","69","0","0","0","0","0","0","0","0","0","0","0","0","0","09","2002",4587.7255859375,4687.5810546875
"4045","0","0","20020930","70","0","0","0","0","0","0","0","0","0","0","0","0","0","09","2002",4787.7021484375,4888.06982421875
"4046","0","0","20020930","71","0","0","0","0","0","0","0","0","0","0","0","0","0","09","2002",4988.66748046875,5089.478515625
"4047","0","0","20020930","72","0","0","0","0","0","0","0","0","0","0","0","0","0","09","2002",5190.48828125,5291.68310546875
"4048","0","0","20020930","73","0","0","0","0","0","0","0","0","0","0","0","0","0","09","2002",5393.04931640625,5494.5751953125
"4049","0","0","20020930","74","0","0","0","0","0","0","0","0","0","0","0","0","0","09","2002",5596.2490234375,5698.060546875
"4050","0","0","20020930","75","0","0","0","0","0","0","0","0","0","0","0","0","0","09","2002",5800,5902.0576171875
"4051","34.8025207519531","8.50229358673096","20021005","1","0.00284575391560793","-0.017914654687047","-4.1012935270146e-09","0.0059227691963315","4.49800539016724","0.23834802210331","0.531059980392456","0.237076684832573","0.42007452249527","0.294439405202866","2.42157483100891","0.264564692974091","0.412361770868301","10","2002",0,0.505760014057159
"4052","34.8025817871094","8.50248146057129","20021005","2","0.00188961892854422","-0.0190020594745874","4.17565360066874e-08","8.06826400756836","4.4980936050415","0.238342955708504","0.531063556671143","0.237061962485313","0.420042008161545","0.294784516096115","2.42161846160889","0.264561712741852","0.412359863519669","10","2002",1.02390658855438,1.55585527420044
"4053","34.8026351928711","8.50261116027832","20021005","3","0.000960418721660972","-0.0198733247816563","1.0161017627297e-07","7.53704357147217","4.49825477600098","0.238333478569984","0.531068503856659","0.23703508079052","0.419983953237534","0.295045763254166","2.42169713973999","0.264554709196091","0.412354588508606","10","2002",2.10318994522095,2.66768169403076
"4054","34.8026809692383","8.50274276733398","20021005","4","-0.000200145121198148","-0.0205235816538334","1.82110412083603e-07","7.17132997512817","4.4984974861145","0.238323256373405","0.53108936548233","0.236994057893753","0.419897019863129","0.295295387506485","2.4218156337738","0.264543473720551","0.412345975637436","10","2002",3.25130915641785,3.8562798500061
"4055","34.8027305603027","8.50286960601807","20021005","5","-0.00134006864391267","-0.0209522135555744","2.5986983587245e-07","6.93905448913574","4.49882125854492","0.238309010863304","0.53111469745636","0.236939981579781","0.419782757759094","0.295526951551437","2.42197322845459","0.26452761888504","0.412333786487579","10","2002",4.48505258560181,5.14036130905151
"4056","34.8027763366699","8.50299453735352","20021005","6","-0.00241090706549585","-0.0214022062718868","3.47089127217259e-07","6.67366409301758","4.49927520751953","0.238283634185791","0.531132817268372","0.236865669488907","0.419623494148254","0.295739650726318","2.42219138145447","0.264503747224808","0.412315845489502","10","2002",5.82523775100708,6.54303359985352
"4057","34.8028373718262","8.50316905975342","20021005","7","-0.00357502745464444","-0.0218590572476387","4.4737114990312e-07","5.37871360778809","4.50005102157593","0.238233312964439","0.53113317489624","0.236746937036514","0.419369757175446","0.295975536108017","2.42256021499634","0.264461427927017","0.41228261590004","10","2002",7.29744291305542,8.09251880645752
"4058","34.8029098510742","8.50338935852051","20021005","8","-0.00505418423563242","-0.0225698482245207","5.95636436173663e-07","4.15035724639893","4.50122308731079","0.238137260079384","0.531046152114868","0.236574962735176","0.41899162530899","0.296229004859924","2.42310810089111","0.264394730329514","0.412230670452118","10","2002",8.93268585205078,9.82275009155273
"4059","34.8030242919922","8.50370788574219","20021005","9","-0.00653081247583032","-0.0231440532952547","7.7623894867429e-07","3.35331916809082","4.50322437286377","0.237996205687523","0.531021296977997","0.23627445101738","0.418347060680389","0.296570867300034","2.42404413223267","0.264272272586823","0.412141650915146","10","2002",10.767897605896,11.7736797332764
"4060","34.8032722473145","8.50432777404785","20021005","10","-0.0079792644828558","-0.0234631951898336","9.86649752121593e-07","2.91878366470337","4.50795125961304","0.237661674618721","0.531005501747131","0.235553488135338","0.416813760995865","0.297242552042007","2.4262547492981","0.263972342014313","0.411931455135345","10","2002",12.8459920883179,13.9910383224487
"4061","34.803897857666","8.5056619644165","20021005","11","-0.00932618416845798","-0.0236330628395081","1.23132633689238e-06","2.67820167541504","4.52145433425903","0.236499011516571","0.529809355735779","0.233641847968102","0.41273832321167","0.298665285110474","2.43249988555908","0.263096958398819","0.411287426948547","10","2002",15.2152690887451,16.5253219604492
"4062","34.8051147460938","8.50790214538574","20021005","12","-0.0107378959655762","-0.0237712115049362","1.51328345054935e-06","1.14009344577789","4.55096483230591","0.233846545219421","0.526073694229126","0.229869931936264","0.404799371957779","0.30071085691452","2.4460711479187","0.261164158582687","0.409769892692566","10","2002",17.9279232025146,19.429801940918
"4063","34.8073997497559","8.5110912322998","20021005","13","-0.0129786795005202","-0.0238001011312008","1.88235856057872e-06","0.00598532613366842","4.6107816696167","0.228502079844475","0.517229020595551","0.222941726446152","0.390626072883606","0.303227037191391","2.47337913513184","0.257065713405609","0.40645843744278","10","2002",21.0375709533691,22.7576160430908
"4064","34.8122863769531","8.51387691497803","20021005","14","-0.0159306675195694","-0.023259237408638","2.30844239013095e-06","0.00169676123186946","4.74733066558838","0.217306703329086","0.497800320386887","0.209319293498993","0.36424258351326","0.305259495973587","2.53544449806213","0.247429072856903","0.398219019174576","10","2002",24.5959873199463,26.5583000183105
"4065","34.8249320983887","8.50587558746338","20021005","15","-0.0200802497565746","-0.0212569702416658","2.77628623734927e-06","0.000774592394009233","5.10807228088379","0.192411929368973","0.455013155937195","0.180678859353065","0.314024269580841","0.302546441555023","2.69891810417175","0.221911743283272","0.374401390552521","10","2002",28.6496505737305,30.8745613098145
"4066","34.852725982666","8.44570732116699","20021005","16","-0.0235978551208973","-0.0161711480468512","3.17003218697209e-06","0.000294344208668917","5.89175462722778","0.151232421398163","0.386842370033264","0.135696575045586","0.242803156375885","0.28803563117981","3.05788898468018","0.17410571873188","0.321128010749817","10","2002",33.2369651794434,35.7402038574219
"4067","34.8959465026855","8.26741504669189","20021005","17","-0.0227054320275784","-0.0117425508797169","3.30859074892942e-06","0.000162550568347797","7.13167476654053","0.105567216873169","0.305594772100449","0.08877894282341","0.170480728149414","0.261362373828888","3.63783097267151","0.118408225476742","0.244027525186539","10","2002",38.3871002197266,41.1800231933594
"4068","34.9471588134766","7.93914222717285","20021005","18","-0.0203638784587383","-0.0107740443199873","3.30913235302432e-06","0.000114436501462478","8.63197135925293","0.0687708780169487","0.223468855023384","0.0539993867278099","0.111809104681015","0.22995887696743","4.36575555801392","0.0757973492145538","0.168543517589569","10","2002",44.1210098266602,47.2118949890137
"4069","34.9971885681152","7.52084016799927","20021005","19","-0.0188779700547457","-0.0110859563574195","3.29357658301888e-06","9.14319098228589e-05","10.10276222229","0.0438905693590641","0.153142720460892","0.032527219504118","0.0707520022988319","0.200529232621193","5.12044048309326","0.049916610121727","0.109887860715389","10","2002",50.4544677734375,53.8506355285645
"4070","35.0388679504395","7.10838222503662","20021005","20","-0.0179558359086514","-0.011294293217361","3.33370053340332e-06","8.0085636000149e-05","11.3124017715454","0.0276662688702345","0.0997924953699112","0.0194962918758392","0.0437612645328045","0.17624606192112","5.79378271102905","0.0336449258029461","0.0679180175065994","10","2002",57.4025650024414,61.1128387451172
"4071","35.0698738098145","6.75634574890137","20021005","21","-0.0171804614365101","-0.0113412123173475","3.49696506418695e-06","7.35914800316095e-05","12.1774969100952","0.0167993810027838","0.0604951605200768","0.0112902941182256","0.0256634149700403","0.157059833407402","6.34128761291504","0.0220684334635735","0.0388885699212551","10","2002",64.9846038818359,69.0216827392578
"4072","35.0910263061523","6.48361492156982","20021005","22","-0.0164853390306234","-0.0113423420116305","3.81921609005076e-06","6.94778136676177e-05","12.704195022583","0.0098427664488554","0.0332153253257275","0.00644036894664168","0.0139679275453091","0.140484914183617","6.75268220901489","0.0140052093192935","0.0204207077622414","10","2002",73.2286987304688,77.6111602783203
"4073","35.104663848877","6.28597021102905","20021005","23","-0.0159145183861256","-0.0113191977143288","4.32144724982209e-06","6.63996324874461e-05","12.9650859832764","0.00588829908519983","0.0169223211705685","0.00394526915624738","0.00741461245343089","0.122678145766258","7.04082012176514","0.00905614718794823","0.0101690366864204","10","2002",82.1755599975586,86.9294281005859
"4074","35.1128005981445","6.15170049667358","20021005","24","-0.0154527807608247","-0.0112958177924156","5.00243731949013e-06","6.4499385189265e-05","13.0593566894531","0.00397566007450223","0.00925597548484802","0.00284305680543184","0.00450661359354854","0.102173484861851","7.22665357589722","0.0064498595893383","0.00539827579632401","10","2002",91.8814086914062,97.0413131713867
"4075","35.1174278259277","6.07012844085693","20021005","25","-0.0150556294247508","-0.011270116083324","5.81146059630555e-06","6.48670320515521e-05","13.0791158676147","0.00314137828536332","0.00638965331017971","0.00237603043206036","0.00347624951973557","0.0829285830259323","7.33846950531006","0.00518484134227037","0.00344061106443405","10","2002",102.42017364502,108.030281066895
"4076","35.1202392578125","6.0246467590332","20021005","26","-0.0146964034065604","-0.0112189278006554","6.66906271362677e-06","6.60685036564246e-05","13.0788249969482","0.00273205386474729","0.00528621673583984","0.00213521043770015","0.00309419119730592","0.0689252614974976","7.40804386138916","0.00450360868126154","0.00255268532782793","10","2002",113.885238647461,120
